Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2017-08-03T14:00:00Z,MEXX,358.12554780194,9,Market,Filled,3223.1299302175,Warning: No quote information available at 08/02/2017 16:00:00 America/New_York, order filled using TradeBar data 
2017-08-09T17:00:00Z,MEXX,349.47132152756,-27,Market,Filled,-9435.725681244,Warning: No quote information available at 08/09/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-08-14T15:00:00Z,MEXX,360.06136157385,26,Market,Filled,9361.59540092,Warning: No quote information available at 08/14/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-18T14:00:00Z,MEXX,355.50650563996,-18,Market,Filled,-6399.1171015193,Warning: No quote information available at 08/18/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-18T15:00:00Z,MEXX,352.77359207963,-8,Market,Filled,-2822.188736637,Warning: No quote information available at 08/18/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-18T17:00:00Z,MEXX,367.23525966972,25,Market,Filled,9180.881491743,Warning: No quote information available at 08/18/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-08-28T15:00:00Z,MEXX,363.36363212592,-25,Market,Filled,-9084.0908031479,Warning: No quote information available at 08/28/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-31T14:00:00Z,MEXX,363.8191177193,17,Market,Filled,6184.9250012282,Warning: No quote information available at 08/30/2017 16:00:00 America/New_York, order filled using TradeBar data 
2017-09-05T14:00:00Z,MEXX,354.02617746144,-17,Market,Filled,-6018.4450168446,Warning: No quote information available at 09/05/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-07T16:00:00Z,MEXX,358.12554780194,25,Market,Filled,8953.1386950486,Warning: No quote information available at 09/07/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-09-08T15:00:00Z,MEXX,350.04067851929,-8,Market,Filled,-2800.3254281543,Warning: No quote information available at 09/08/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-09-11T14:00:00Z,MEXX,353.00133487632,8,Market,Filled,2824.0106790106,Warning: No quote information available at 09/11/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-13T15:00:00Z,MEXX,342.63903762672,-25,Market,Filled,-8565.9759406681,Warning: No quote information available at 09/13/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-09-15T20:00:00Z,MEXX,344.68872279697,25,Market On Open,Filled,8617.2180699244, 
2017-09-18T14:00:00Z,MEXX,344.68872279697,-8,Market,Filled,-2757.5097823758,Warning: No quote information available at 09/18/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-18T18:00:00Z,MEXX,347.99099334904,8,Market,Filled,2783.9279467923,Warning: No quote information available at 09/18/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-09-18T20:00:00Z,MEXX,341.95580923664,-8,Market On Open,Filled,-2735.6464738931, 
2017-09-20T18:00:00Z,MEXX,351.52100669781,8,Market,Filled,2812.1680535825,Warning: No quote information available at 09/20/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-09-20T19:00:00Z,MEXX,341.6141950416,-17,Market,Filled,-5807.4413157072,Warning: No quote information available at 09/20/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-09-21T15:00:00Z,MEXX,336.60385351432,-8,Market,Filled,-2692.8308281146,Warning: No quote information available at 09/21/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-09-22T14:00:00Z,MEXX,344.34710860193,25,Market,Filled,8608.6777150483,Warning: No quote information available at 09/22/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-25T14:00:00Z,MEXX,340.01999546474,-25,Market,Filled,-8500.4998866185,Warning: No quote information available at 09/25/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-02T14:00:00Z,MEXX,317.13184439695,18,Market,Filled,5708.3731991451,Warning: No quote information available at 10/02/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-03T20:00:00Z,MEXX,324.64735668787,8,Market On Open,Filled,2597.1788535029, 
2017-10-06T14:00:00Z,MEXX,300.96210583165,-26,Market,Filled,-7825.0147516229,Warning: No quote information available at 10/06/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-13T15:00:00Z,MEXX,287.52528082668,19,Market,Filled,5462.9803357069,Warning: No quote information available at 10/13/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-10-13T17:00:00Z,MEXX,278.4155689589,-19,Market,Filled,-5289.8958102192,Warning: No quote information available at 10/13/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-10-18T14:00:00Z,MEXX,283.53978188453,27,Market,Filled,7655.5741108823,Warning: No quote information available at 10/18/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-23T14:00:00Z,MEXX,273.97458442336,-27,Market,Filled,-7397.3137794308,Warning: No quote information available at 10/23/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-25T14:00:00Z,MEXX,273.29135603328,19,Market,Filled,5192.5357646323,Warning: No quote information available at 10/25/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-26T14:00:00Z,MEXX,259.74065962996,-19,Market,Filled,-4935.0725329693,Warning: No quote information available at 10/26/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-01T15:00:00Z,MEXX,251.88353314401,20,Market,Filled,5037.6706628801,Warning: No quote information available at 11/01/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-11-01T20:00:00Z,MEXX,248.12577699855,-20,Market On Open,Filled,-4962.515539971, 
2017-11-06T15:00:00Z,MEXX,251.99740454235,29,Market,Filled,7307.9247317283,Warning: No quote information available at 11/06/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-09T18:00:00Z,MEXX,250.51707636384,-20,Market,Filled,-5010.3415272768,Warning: No quote information available at 11/09/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-11-10T16:00:00Z,MEXX,248.35351979524,-9,Market,Filled,-2235.1816781572,Warning: No quote information available at 11/10/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-11-16T15:00:00Z,MEXX,238.67445093573,20,Market,Filled,4773.4890187146,Warning: No quote information available at 11/16/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-16T20:00:00Z,MEXX,241.52123589441,10,Market,Filled,2415.2123589441,Warning: No quote information available at 11/16/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-11-27T16:00:00Z,MEXX,256.43838907789,-21,Market,Filled,-5385.2061706358,Warning: No quote information available at 11/27/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-11-28T16:00:00Z,MEXX,250.97256195723,-9,Market,Filled,-2258.7530576151,Warning: No quote information available at 11/28/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-11-30T15:00:00Z,MEXX,260.87937361344,29,Market,Filled,7565.5018347896,Warning: No quote information available at 11/30/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-30T18:00:00Z,MEXX,250.63094776219,-29,Market,Filled,-7268.2974851034,Warning: No quote information available at 11/30/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-12-05T15:00:00Z,MEXX,247.55642000681,20,Market,Filled,4951.1284001363,Warning: No quote information available at 12/05/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-05T17:00:00Z,MEXX,243.11543547127,-20,Market,Filled,-4862.3087094254,Warning: No quote information available at 12/05/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-12-11T15:00:00Z,MEXX,242.54607847954,30,Market,Filled,7276.3823543861,Warning: No quote information available at 12/11/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-12T15:00:00Z,MEXX,233.43636661176,-30,Market,Filled,-7003.0909983528,Warning: No quote information available at 12/12/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-13T15:00:00Z,MEXX,236.05540877375,30,Market,Filled,7081.6622632124,Warning: No quote information available at 12/13/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-19T16:00:00Z,MEXX,242.29651904768,-21,Market,Filled,-5088.2269000012,Warning: No quote information available at 12/19/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-12-20T15:00:00Z,MEXX,236.81573068091,-9,Market,Filled,-2131.3415761282,Warning: No quote information available at 12/20/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-28T15:00:00Z,MEXX,223.57049212788,22,Market,Filled,4918.5508268133,Warning: No quote information available at 12/27/2017 16:00:00 America/New_York, order filled using TradeBar data 
2017-12-29T15:00:00Z,MEXX,231.10657613219,9,Market,Filled,2079.9591851897,Warning: No quote information available at 12/29/2017 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-09T15:00:00Z,MEXX,255.19920832778,-21,Market,Filled,-5359.1833748835,Warning: No quote information available at 01/09/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-10T15:00:00Z,MEXX,249.94678614296,-10,Market,Filled,-2499.4678614296,Warning: No quote information available at 01/10/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-12T15:00:00Z,MEXX,250.63188468881,32,Market,Filled,8020.2203100419,Warning: No quote information available at 01/12/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-23T15:00:00Z,MEXX,274.03941833856,-32,Market,Filled,-8769.2613868339,Warning: No quote information available at 01/23/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-23T20:00:00Z,MEXX,280.89040379702,9,Market,Filled,2528.0136341732,Warning: No quote information available at 01/23/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-01-23T21:00:00Z,MEXX,292.30871289446,22,Market On Open,Filled,6430.7916836782, 
2018-01-29T16:00:00Z,MEXX,295.50583944175,-22,Market,Filled,-6501.1284677184,Warning: No quote information available at 01/29/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-01-30T15:00:00Z,MEXX,285.34354434503,-9,Market,Filled,-2568.0918991052,Warning: No quote information available at 01/30/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-02-01T15:00:00Z,MEXX,299.61643071683,29,Market,Filled,8688.8764907879,Warning: No quote information available at 02/01/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-02-02T15:00:00Z,MEXX,289.22576943816,-9,Market,Filled,-2603.0319249434,Warning: No quote information available at 02/02/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-02-02T16:00:00Z,MEXX,285.457727436,-20,Market,Filled,-5709.15454872,Warning: No quote information available at 02/02/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-02-02T20:00:00Z,MEXX,295.04910707785,19,Market,Filled,5605.9330344791,Warning: No quote information available at 02/02/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-02-05T15:00:00Z,MEXX,274.72451688441,-19,Market,Filled,-5219.7658208037,Warning: No quote information available at 02/05/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-02-07T15:00:00Z,MEXX,270.7281087003,20,Market,Filled,5414.562174006,Warning: No quote information available at 02/06/2018 16:00:00 America/New_York, order filled using TradeBar data 
2018-02-07T21:00:00Z,MEXX,254.51410978194,-20,Market On Open,Filled,-5090.2821956388, 
2018-02-12T15:00:00Z,MEXX,250.06096923394,21,Market,Filled,5251.2803539127,Warning: No quote information available at 02/12/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-02-14T15:00:00Z,MEXX,248.34822286932,10,Market,Filled,2483.4822286932,Warning: No quote information available at 02/13/2018 16:00:00 America/New_York, order filled using TradeBar data 
2018-02-20T17:00:00Z,MEXX,260.22326433066,-22,Market,Filled,-5724.9118152745,Warning: No quote information available at 02/20/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-02-21T21:00:00Z,MEXX,254.74247596389,-9,Market On Open,Filled,-2292.682283675, 
2018-02-22T19:00:00Z,MEXX,266.38915124328,30,Market,Filled,7991.6745372983,Warning: No quote information available at 02/22/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-02-26T15:00:00Z,MEXX,258.05378560214,-10,Market,Filled,-2580.5378560214,Warning: No quote information available at 02/26/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-02-27T15:00:00Z,MEXX,262.16437687722,10,Market,Filled,2621.6437687722,Warning: No quote information available at 02/27/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-02-27T16:00:00Z,MEXX,245.60782868593,-30,Market,Filled,-7368.234860578,Warning: No quote information available at 02/27/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-03-06T15:00:00Z,MEXX,247.43475814152,30,Market,Filled,7423.0427442457,Warning: No quote information available at 03/06/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-15T14:00:00Z,MEXX,254.17156050901,-30,Market,Filled,-7625.1468152704,Warning: No quote information available at 03/15/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-21T14:00:00Z,MEXX,249.03332141517,30,Market,Filled,7470.999642455,Warning: No quote information available at 03/21/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-23T17:00:00Z,MEXX,243.0958006845,-21,Market,Filled,-5105.0118143744,Warning: No quote information available at 03/23/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-03-23T20:00:00Z,MEXX,239.78449104624,-9,Market On Open,Filled,-2158.0604194162, 
2018-03-26T18:00:00Z,MEXX,243.20998377547,9,Market,Filled,2188.8898539792,Warning: No quote information available at 03/26/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-03-27T14:00:00Z,MEXX,243.20998377547,21,Market,Filled,5107.4096592849,Warning: No quote information available at 03/26/2018 16:00:00 America/New_York, order filled using TradeBar data 
2018-04-02T16:00:00Z,MEXX,239.78449104624,-21,Market,Filled,-5035.474311971,Warning: No quote information available at 04/02/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-04-02T20:00:00Z,MEXX,239.55612486429,-9,Market On Open,Filled,-2156.0051237786, 
2018-04-03T17:00:00Z,MEXX,245.49364559496,29,Market,Filled,7119.3157222538,Warning: No quote information available at 04/03/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-04-09T20:00:00Z,MEXX,275.1812492483,-20,Market On Open,Filled,-5503.6249849661, 
2018-04-10T14:00:00Z,MEXX,266.2749681523,21,Market,Filled,5591.7743311983,Warning: No quote information available at 04/10/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-04-19T14:00:00Z,MEXX,285.22936125405,-30,Market,Filled,-8556.8808376215,Warning: No quote information available at 04/19/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-04-26T17:00:00Z,MEXX,248.34822286932,23,Market,Filled,5712.0091259944,Warning: No quote information available at 04/26/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-04-27T14:00:00Z,MEXX,252.23044796245,11,Market,Filled,2774.5349275869,Warning: No quote information available at 04/27/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-05-01T15:00:00Z,MEXX,234.07533649752,-34,Market,Filled,-7958.5614409157,Warning: No quote information available at 05/01/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-05-10T14:00:00Z,MEXX,205.52956375392,39,Market,Filled,8015.6529864029,Warning: No quote information available at 05/10/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-05-14T17:00:00Z,MEXX,198.45021211351,-27,Market,Filled,-5358.1557270647,Warning: No quote information available at 05/14/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-05-14T18:00:00Z,MEXX,195.70981793012,-12,Market,Filled,-2348.5178151615,Warning: No quote information available at 05/14/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-05-22T20:00:00Z,MEXX,173.67248137206,30,Market On Open,Filled,5210.1744411619, 
2018-05-23T17:00:00Z,MEXX,182.80712865001,14,Market,Filled,2559.2998011002,Warning: No quote information available at 05/23/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-05-29T14:00:00Z,MEXX,168.30587609627,-44,Market,Filled,-7405.4585482357,Warning: No quote information available at 05/29/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-01T14:00:00Z,MEXX,168.99097464211,44,Market,Filled,7435.6028842529,Warning: No quote information available at 06/01/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-01T15:00:00Z,MEXX,166.3647635497,-14,Market,Filled,-2329.1066896958,Warning: No quote information available at 06/01/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-06-04T14:00:00Z,MEXX,166.02221427678,14,Market,Filled,2324.3109998749,Warning: No quote information available at 06/04/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-04T20:00:00Z,MEXX,157.57266554467,-14,Market On Open,Filled,-2206.0173176254, 
2018-06-05T14:00:00Z,MEXX,158.37194718149,-30,Market,Filled,-4751.1584154448,Warning: No quote information available at 06/05/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-08T16:00:00Z,MEXX,151.97769408693,31,Market,Filled,4711.3085166947,Warning: No quote information available at 06/08/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-06-08T18:00:00Z,MEXX,158.60031336344,14,Market,Filled,2220.4043870882,Warning: No quote information available at 06/08/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-06-15T15:00:00Z,MEXX,158.48613027247,-31,Market,Filled,-4913.0700384465,Warning: No quote information available at 06/15/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-06-15T20:00:00Z,MEXX,159.85632736416,30,Market On Open,Filled,4795.6898209248, 
2018-06-18T14:00:00Z,MEXX,157.68684863565,-44,Market,Filled,-6938.2213399684,Warning: No quote information available at 06/18/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-18T18:00:00Z,MEXX,162.71090463852,43,Market,Filled,6996.5688994564,Warning: No quote information available at 06/18/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-06-19T15:00:00Z,MEXX,158.25776409052,-43,Market,Filled,-6805.0838558923,Warning: No quote information available at 06/19/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-06-19T16:00:00Z,MEXX,163.39600318437,42,Market,Filled,6862.6321337434,Warning: No quote information available at 06/19/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-06-28T14:00:00Z,MEXX,176.07032628252,-29,Market,Filled,-5106.0394621932,Warning: No quote information available at 06/27/2018 16:00:00 America/New_York, order filled using TradeBar data 
2018-06-28T16:00:00Z,MEXX,184.74824119658,27,Market,Filled,4988.2025123076,Warning: No quote information available at 06/28/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-07-02T14:00:00Z,MEXX,177.66888955617,-40,Market,Filled,-7106.7555822467,Warning: No quote information available at 07/02/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-03T14:00:00Z,MEXX,189.5439310175,38,Market,Filled,7202.6693786652,Warning: No quote information available at 07/03/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-13T14:00:00Z,MEXX,232.47677322388,-27,Market,Filled,-6276.8728770447,Warning: No quote information available at 07/13/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-13T19:00:00Z,MEXX,229.85056213147,-11,Market,Filled,-2528.3561834461,Warning: No quote information available at 07/13/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-07-16T14:00:00Z,MEXX,234.64625195239,37,Market,Filled,8681.9113222385,Warning: No quote information available at 07/16/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-16T15:00:00Z,MEXX,231.33494231413,-12,Market,Filled,-2776.0193077696,Warning: No quote information available at 07/16/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-07-16T20:00:00Z,MEXX,229.73637904049,12,Market On Open,Filled,2756.8365484859, 
2018-07-17T14:00:00Z,MEXX,230.76402685926,-37,Market,Filled,-8538.2689937927,Warning: No quote information available at 07/17/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-17T16:00:00Z,MEXX,234.64625195239,36,Market,Filled,8447.2650702861,Warning: No quote information available at 07/17/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-07-19T15:00:00Z,MEXX,229.73637904049,-36,Market,Filled,-8270.5096454577,Warning: No quote information available at 07/19/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-07-23T20:00:00Z,MEXX,239.55612486429,35,Market On Open,Filled,8384.4643702502, 
2018-08-01T16:00:00Z,MEXX,252.23044796245,-24,Market,Filled,-6053.5307510988,Warning: No quote information available at 08/01/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-08-02T14:00:00Z,MEXX,244.69436395814,-11,Market,Filled,-2691.6380035395,Warning: No quote information available at 08/02/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-08-03T15:00:00Z,MEXX,251.65953250758,35,Market,Filled,8808.0836377652,Warning: No quote information available at 08/03/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-08-09T18:00:00Z,MEXX,248.11985668737,-35,Market,Filled,-8684.194984058,Warning: No quote information available at 08/09/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-08-14T15:00:00Z,MEXX,229.50801285854,26,Market,Filled,5967.2083343221,Warning: No quote information available at 08/14/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-08-15T14:00:00Z,MEXX,217.51878830623,-26,Market,Filled,-5655.488495962,Warning: No quote information available at 08/15/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-08-17T20:00:00Z,MEXX,221.74356267228,38,Market On Open,Filled,8426.2553815468, 
2018-08-24T18:00:00Z,MEXX,229.2796466766,-27,Market,Filled,-6190.5504602681,Warning: No quote information available at 08/24/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-08-27T14:00:00Z,MEXX,257.3686870563,23,Market,Filled,5919.4798022948,Warning: No quote information available at 08/27/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-08-28T19:00:00Z,MEXX,236.70154758993,-23,Market,Filled,-5444.1355945684,Warning: No quote information available at 08/28/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-08-28T20:00:00Z,MEXX,233.39023795167,-11,Market On Open,Filled,-2567.2926174684, 
2018-08-29T20:00:00Z,MEXX,234.76043504337,34,Market On Open,Filled,7981.8547914745, 
2018-08-30T14:00:00Z,MEXX,228.3661819488,-34,Market,Filled,-7764.4501862592,Warning: No quote information available at 08/30/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-09-07T14:00:00Z,MEXX,207.58485939146,26,Market,Filled,5397.2063441779,Warning: No quote information available at 09/07/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-09-07T17:00:00Z,MEXX,201.98988793371,-26,Market,Filled,-5251.7370862766,Warning: No quote information available at 09/07/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-09-07T20:00:00Z,MEXX,211.23871830264,25,Market On Open,Filled,5280.967957566, 
2018-09-11T18:00:00Z,MEXX,209.41178884705,12,Market,Filled,2512.9414661646,Warning: No quote information available at 09/11/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-09-20T17:00:00Z,MEXX,232.93350558778,-26,Market,Filled,-6056.2711452822,Warning: No quote information available at 09/20/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-09-20T20:00:00Z,MEXX,233.39023795167,26,Market On Open,Filled,6068.1461867435, 
2018-09-21T14:00:00Z,MEXX,231.33494231413,-37,Market,Filled,-8559.392865623,Warning: No quote information available at 09/21/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-09-21T17:00:00Z,MEXX,235.67389977116,36,Market,Filled,8484.2603917618,Warning: No quote information available at 09/21/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-09-21T18:00:00Z,MEXX,232.93350558778,-25,Market,Filled,-5823.3376396944,Warning: No quote information available at 09/21/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-09-21T20:00:00Z,MEXX,232.02004085998,-11,Market On Open,Filled,-2552.2204494598, 
2018-09-26T14:00:00Z,MEXX,231.11401092091,36,Market,Filled,8320.1043931528,Warning: No quote information available at 09/26/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-10-02T15:00:00Z,MEXX,233.80682867734,-25,Market,Filled,-5845.1707169334,Warning: No quote information available at 10/02/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-10-02T18:00:00Z,MEXX,229.82614155914,-11,Market,Filled,-2528.0875571506,Warning: No quote information available at 10/02/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-10-09T20:00:00Z,MEXX,208.86899467219,27,Market On Open,Filled,5639.4628561492, 
2018-10-10T14:00:00Z,MEXX,203.01504302779,-27,Market,Filled,-5481.4061617504,Warning: No quote information available at 10/10/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-10-12T14:00:00Z,MEXX,203.83459625801,28,Market,Filled,5707.3686952242,Warning: No quote information available at 10/12/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-10-12T16:00:00Z,MEXX,206.05909788288,13,Market,Filled,2678.7682724774,Warning: No quote information available at 10/12/2018 12:00:00 America/New_York, order filled using TradeBar data 
