Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2009-07-30T14:00:00Z,EDC,141.10540281127,105,Market,Filled,14816.067295183,Warning: No quote information available at 07/30/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-08-05T15:00:00Z,EDC,144.20044959204,-72,Market,Filled,-10382.432370627,Warning: No quote information available at 08/05/2009 11:00:00 America/New_York, order filled using TradeBar data 
2009-08-05T19:00:00Z,EDC,150.10323923301,69,Market,Filled,10357.123507078,Warning: No quote information available at 08/05/2009 15:00:00 America/New_York, order filled using TradeBar data 
2009-08-06T16:00:00Z,EDC,146.61641437872,-70,Market,Filled,-10263.149006511,Warning: No quote information available at 08/06/2009 12:00:00 America/New_York, order filled using TradeBar data 
2009-08-06T19:00:00Z,EDC,143.1818266009,-32,Market,Filled,-4581.8184512288,Warning: No quote information available at 08/06/2009 15:00:00 America/New_York, order filled using TradeBar data 
2009-08-07T15:00:00Z,EDC,149.76369823597,99,Market,Filled,14826.606125361,Warning: No quote information available at 08/07/2009 11:00:00 America/New_York, order filled using TradeBar data 
2009-08-10T16:00:00Z,EDC,145.41496161994,-31,Market,Filled,-4507.8638102181,Warning: No quote information available at 08/10/2009 12:00:00 America/New_York, order filled using TradeBar data 
2009-08-11T14:00:00Z,EDC,139.73417955396,-68,Market,Filled,-9501.9242096694,Warning: No quote information available at 08/11/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-08-13T14:00:00Z,EDC,143.46913052148,67,Market,Filled,9612.4317449391,Warning: No quote information available at 08/13/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-08-13T15:00:00Z,EDC,147.89622275221,30,Market,Filled,4436.8866825662,Warning: No quote information available at 08/13/2009 11:00:00 America/New_York, order filled using TradeBar data 
2009-08-14T18:00:00Z,EDC,140.49161716276,-30,Market,Filled,-4214.7485148828,Warning: No quote information available at 08/14/2009 14:00:00 America/New_York, order filled using TradeBar data 
2009-08-17T14:00:00Z,EDC,125.18615375741,-67,Market,Filled,-8387.4723017464,Warning: No quote information available at 08/17/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-08-19T17:00:00Z,EDC,132.76052984538,65,Market,Filled,8629.4344399497,Warning: No quote information available at 08/19/2009 13:00:00 America/New_York, order filled using TradeBar data 
2009-08-20T14:00:00Z,EDC,136.24735469967,30,Market,Filled,4087.4206409901,Warning: No quote information available at 08/20/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-08-26T14:00:00Z,EDC,141.90201822742,-65,Market,Filled,-9223.631184782,Warning: No quote information available at 08/26/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-08-27T14:00:00Z,EDC,138.21930433637,-30,Market,Filled,-4146.579130091,Warning: No quote information available at 08/27/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-09-03T14:00:00Z,EDC,135.11119828648,99,Market,Filled,13376.008630361,Warning: No quote information available at 09/03/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-09-21T14:00:00Z,EDC,168.71269772501,-68,Market,Filled,-11472.463445301,Warning: No quote information available at 09/21/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-09-22T14:00:00Z,EDC,179.04140441091,63,Market,Filled,11279.608477887,Warning: No quote information available at 09/22/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-09-24T14:00:00Z,EDC,173.81171770813,-30,Market,Filled,-5214.3515312439,Warning: No quote information available at 09/24/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-09-24T15:00:00Z,EDC,166.78637416755,-64,Market,Filled,-10674.327946724,Warning: No quote information available at 09/24/2009 11:00:00 America/New_York, order filled using TradeBar data 
2009-09-28T14:00:00Z,EDC,168.89659862657,64,Market,Filled,10809.382312101,Warning: No quote information available at 09/28/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-09-28T15:00:00Z,EDC,171.72770721755,29,Market,Filled,4980.1035093089,Warning: No quote information available at 09/28/2009 11:00:00 America/New_York, order filled using TradeBar data 
2009-10-01T16:00:00Z,EDC,165.63295955642,-93,Market,Filled,-15403.865238747,Warning: No quote information available at 10/01/2009 12:00:00 America/New_York, order filled using TradeBar data 
2009-10-05T14:00:00Z,EDC,169.61748275853,62,Market,Filled,10516.283931029,Warning: No quote information available at 10/05/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-10-05T15:00:00Z,EDC,169.98447831662,29,Market,Filled,4929.549871182,Warning: No quote information available at 10/05/2009 11:00:00 America/New_York, order filled using TradeBar data 
2009-10-16T14:00:00Z,EDC,199.14751820054,-63,Market,Filled,-12546.293646634,Warning: No quote information available at 10/16/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-10-19T15:00:00Z,EDC,210.00010113262,59,Market,Filled,12390.005966824,Warning: No quote information available at 10/19/2009 11:00:00 America/New_York, order filled using TradeBar data 
2009-10-20T16:00:00Z,EDC,199.63247661658,-87,Market,Filled,-17368.025465643,Warning: No quote information available at 10/20/2009 12:00:00 America/New_York, order filled using TradeBar data 
2009-10-21T14:00:00Z,EDC,206.89374587307,58,Market,Filled,11999.837260638,Warning: No quote information available at 10/21/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-10-21T15:00:00Z,EDC,210.24913383275,26,Market,Filled,5466.4774796515,Warning: No quote information available at 10/21/2009 11:00:00 America/New_York, order filled using TradeBar data 
2009-10-21T20:00:00Z,EDC,202.0441617126,-27,Market On Open,Filled,-5455.1923662403, 
2009-10-22T14:00:00Z,EDC,196.57854929391,-57,Market,Filled,-11204.977309753,Warning: No quote information available at 10/22/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-10-23T14:00:00Z,EDC,208.66318874243,80,Market,Filled,16693.055099395,Warning: No quote information available at 10/23/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-10-26T16:00:00Z,EDC,196.7227261203,-80,Market,Filled,-15737.818089624,Warning: No quote information available at 10/26/2009 12:00:00 America/New_York, order filled using TradeBar data 
2009-10-29T18:00:00Z,EDC,178.59576694751,60,Market,Filled,10715.746016851,Warning: No quote information available at 10/29/2009 14:00:00 America/New_York, order filled using TradeBar data 
2009-10-30T15:00:00Z,EDC,167.82182592074,-60,Market,Filled,-10069.309555244,Warning: No quote information available at 10/30/2009 11:00:00 America/New_York, order filled using TradeBar data 
2009-11-02T16:00:00Z,EDC,164.42711700841,63,Market,Filled,10358.90837153,Warning: No quote information available at 11/02/2009 11:00:00 America/New_York, order filled using TradeBar data 
2009-11-02T18:00:00Z,EDC,156.07796806187,-63,Market,Filled,-9832.9119878976,Warning: No quote information available at 11/02/2009 13:00:00 America/New_York, order filled using TradeBar data 
2009-11-04T15:00:00Z,EDC,172.54034023903,85,Market,Filled,14665.928920318,Warning: No quote information available at 11/04/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-11-12T17:00:00Z,EDC,193.78676165558,-59,Market,Filled,-11433.418937679,Warning: No quote information available at 11/12/2009 12:00:00 America/New_York, order filled using TradeBar data 
2009-11-13T18:00:00Z,EDC,199.5669416955,57,Market,Filled,11375.315676643,Warning: No quote information available at 11/13/2009 13:00:00 America/New_York, order filled using TradeBar data 
2009-11-19T15:00:00Z,EDC,193.51151498702,-83,Market,Filled,-16061.455743922,Warning: No quote information available at 11/19/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-11-23T15:00:00Z,EDC,209.7120189854,77,Market,Filled,16147.825461876,Warning: No quote information available at 11/23/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-11-24T15:00:00Z,EDC,195.7547872007,-25,Market,Filled,-4893.8696800174,Warning: No quote information available at 11/24/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-11-25T15:00:00Z,EDC,203.97848654521,24,Market,Filled,4895.4836770851,Warning: No quote information available at 11/25/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-11-27T15:00:00Z,EDC,185.87097658664,-76,Market,Filled,-14126.194220585,Warning: No quote information available at 11/27/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-12-01T15:00:00Z,EDC,203.45585892332,69,Market,Filled,14038.454265709,Warning: No quote information available at 12/01/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-12-04T19:00:00Z,EDC,204.10145775036,-47,Market,Filled,-9592.768514267,Warning: No quote information available at 12/04/2009 14:00:00 America/New_York, order filled using TradeBar data 
2009-12-04T21:00:00Z,EDC,205.97676862892,47,Market On Open,Filled,9680.9081255594, 
2009-12-08T15:00:00Z,EDC,195.18604537687,-69,Market,Filled,-13467.837131004,Warning: No quote information available at 12/08/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-12-10T15:00:00Z,EDC,199.01352413722,46,Market,Filled,9154.6221103119,Warning: No quote information available at 12/10/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-12-11T15:00:00Z,EDC,201.91871885892,21,Market,Filled,4240.2930960374,Warning: No quote information available at 12/11/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-12-17T15:00:00Z,EDC,188.36114349096,-67,Market,Filled,-12620.196613894,Warning: No quote information available at 12/17/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-12-22T15:00:00Z,EDC,189.32954173153,46,Market,Filled,8709.1589196502,Warning: No quote information available at 12/22/2009 10:00:00 America/New_York, order filled using TradeBar data 
2009-12-23T15:00:00Z,EDC,193.94096192471,21,Market,Filled,4072.7602004189,Warning: No quote information available at 12/23/2009 10:00:00 America/New_York, order filled using TradeBar data 
2010-01-12T15:00:00Z,EDC,223.50016536303,-67,Market,Filled,-14974.511079323,Warning: No quote information available at 01/12/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-01-19T15:00:00Z,EDC,219.70342940397,46,Market,Filled,10106.357752583,Warning: No quote information available at 01/19/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-01-19T16:00:00Z,EDC,222.162853507,21,Market,Filled,4665.4199236471,Warning: No quote information available at 01/19/2010 11:00:00 America/New_York, order filled using TradeBar data 
2010-01-20T15:00:00Z,EDC,211.15693064594,-67,Market,Filled,-14147.514353278,Warning: No quote information available at 01/20/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-01-29T15:00:00Z,EDC,170.25363353239,57,Market,Filled,9704.457111346,Warning: No quote information available at 01/29/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-01-29T19:00:00Z,EDC,162.27587659818,-57,Market,Filled,-9249.724966096,Warning: No quote information available at 01/29/2010 14:00:00 America/New_York, order filled using TradeBar data 
2010-02-01T15:00:00Z,EDC,165.11958571731,57,Market,Filled,9411.8163858865,Warning: No quote information available at 02/01/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-02-01T19:00:00Z,EDC,169.00855008023,26,Market,Filled,4394.2223020859,Warning: No quote information available at 02/01/2010 14:00:00 America/New_York, order filled using TradeBar data 
2010-02-04T15:00:00Z,EDC,157.74131340821,-83,Market,Filled,-13092.529012881,Warning: No quote information available at 02/04/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-02-09T15:00:00Z,EDC,150.80881171779,60,Market,Filled,9048.5287030674,Warning: No quote information available at 02/09/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-02-10T15:00:00Z,EDC,155.1128038981,26,Market,Filled,4032.9329013505,Warning: No quote information available at 02/10/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-02-23T15:00:00Z,EDC,167.87106643257,-86,Market,Filled,-14436.911713201,Warning: No quote information available at 02/23/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-02-26T16:00:00Z,EDC,161.63027777113,61,Market,Filled,9859.4469440389,Warning: No quote information available at 02/26/2010 11:00:00 America/New_York, order filled using TradeBar data 
2010-03-01T15:00:00Z,EDC,169.22374968924,27,Market,Filled,4569.0412416095,Warning: No quote information available at 03/01/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-03-15T14:00:00Z,EDC,190.34405417403,-88,Market,Filled,-16750.276767314,Warning: No quote information available at 03/15/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-03-16T16:00:00Z,EDC,195.04770277108,85,Market,Filled,16579.054735541,Warning: No quote information available at 03/16/2010 12:00:00 America/New_York, order filled using TradeBar data 
2010-03-19T15:00:00Z,EDC,193.69501951441,-85,Market,Filled,-16464.076658725,Warning: No quote information available at 03/19/2010 11:00:00 America/New_York, order filled using TradeBar data 
2010-03-23T19:00:00Z,EDC,194.23013625422,58,Market,Filled,11265.347902745,Warning: No quote information available at 03/23/2010 15:00:00 America/New_York, order filled using TradeBar data 
2010-03-23T20:00:00Z,EDC,190.83612275335,27,Market On Open,Filled,5152.5753143405, 
2010-03-24T14:00:00Z,EDC,191.74633546495,-27,Market,Filled,-5177.1510575536,Warning: No quote information available at 03/24/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-03-25T17:00:00Z,EDC,194.77009294754,27,Market,Filled,5258.7925095836,Warning: No quote information available at 03/25/2010 13:00:00 America/New_York, order filled using TradeBar data 
2010-03-25T20:00:00Z,EDC,191.48407078534,-85,Market On Open,Filled,-16276.146016754, 
2010-03-26T14:00:00Z,EDC,191.48407078534,85,Market,Filled,16276.146016754,Warning: No quote information available at 03/26/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-03-26T17:00:00Z,EDC,186.70159721593,-85,Market,Filled,-15869.635763354,Warning: No quote information available at 03/26/2010 13:00:00 America/New_York, order filled using TradeBar data 
2010-03-29T14:00:00Z,EDC,194.33812759289,82,Market,Filled,15935.726462617,Warning: No quote information available at 03/29/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-04-08T14:00:00Z,EDC,213.57601320917,-82,Market,Filled,-17513.233083152,Warning: No quote information available at 04/08/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-04-08T16:00:00Z,EDC,218.91387080599,25,Market,Filled,5472.8467701497,Warning: No quote information available at 04/08/2010 12:00:00 America/New_York, order filled using TradeBar data 
2010-04-09T14:00:00Z,EDC,225.23907778488,53,Market,Filled,11937.671122599,Warning: No quote information available at 04/09/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-04-13T15:00:00Z,EDC,215.10331928456,-78,Market,Filled,-16778.058904196,Warning: No quote information available at 04/13/2010 11:00:00 America/New_York, order filled using TradeBar data 
2010-04-14T14:00:00Z,EDC,225.31621445535,74,Market,Filled,16673.399869696,Warning: No quote information available at 04/14/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-04-16T14:00:00Z,EDC,215.5815666415,-74,Market,Filled,-15953.035931471,Warning: No quote information available at 04/16/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-04-21T14:00:00Z,EDC,210.27456371287,52,Market,Filled,10934.277313069,Warning: No quote information available at 04/21/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-04-22T14:00:00Z,EDC,202.05179464031,-52,Market,Filled,-10506.693321296,Warning: No quote information available at 04/22/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-04-22T18:00:00Z,EDC,209.25635966261,51,Market,Filled,10672.074342793,Warning: No quote information available at 04/22/2010 14:00:00 America/New_York, order filled using TradeBar data 
2010-04-22T20:00:00Z,EDC,211.26191309494,24,Market On Open,Filled,5070.2859142786, 
2010-04-27T14:00:00Z,EDC,207.23537889618,-52,Market,Filled,-10776.239702602,Warning: No quote information available at 04/27/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-04-27T16:00:00Z,EDC,195.92714300466,-23,Market,Filled,-4506.3242891071,Warning: No quote information available at 04/27/2010 12:00:00 America/New_York, order filled using TradeBar data 
2010-04-29T15:00:00Z,EDC,206.07832883907,50,Market,Filled,10303.916441954,Warning: No quote information available at 04/29/2010 11:00:00 America/New_York, order filled using TradeBar data 
2010-04-30T14:00:00Z,EDC,206.51029419373,24,Market,Filled,4956.2470606494,Warning: No quote information available at 04/30/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-04-30T17:00:00Z,EDC,200.91017191729,-23,Market,Filled,-4620.9339540978,Warning: No quote information available at 04/30/2010 13:00:00 America/New_York, order filled using TradeBar data 
2010-05-03T14:00:00Z,EDC,203.06999869057,23,Market,Filled,4670.6099698832,Warning: No quote information available at 05/03/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-05-03T15:00:00Z,EDC,198.1949611166,-24,Market,Filled,-4756.6790667984,Warning: No quote information available at 05/03/2010 11:00:00 America/New_York, order filled using TradeBar data 
2010-05-03T17:00:00Z,EDC,203.10085335876,23,Market,Filled,4671.3196272515,Warning: No quote information available at 05/03/2010 13:00:00 America/New_York, order filled using TradeBar data 
2010-05-04T14:00:00Z,EDC,184.4029244358,-73,Market,Filled,-13461.413483813,Warning: No quote information available at 05/04/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-05-10T14:00:00Z,EDC,175.25423456041,78,Market,Filled,13669.830295712,Warning: No quote information available at 05/10/2010 10:00:00 America/New_York, order filled using TradeBar data 
